m1_source	m2_source	mc_source	q	lambdat
1.444002517105838	1.3111976248196526	1.1975979172420765	0.9080300133047128	348.2939058678614
1.3898835630754032	1.3619927473546332	1.1977499086614583	0.9799329839838844	144.19798724241514
1.4394854450735877	1.3153829493666307	1.1976654472372932	0.913786904805687	108.31950788041561
1.3841869573111696	1.3671694477829603	1.1975699448383306	0.9877057723753833	465.39779963059647
1.3757552020128043	1.3755702638885394	1.1975839638291124	0.9998655733781749	305.38302856659686
1.4064386277007663	1.3457059164938936	1.1975904403388713	0.9568180864698248	505.824910673595
1.438244843795566	1.3163765379027854	1.1976099415218673	0.9152659532078233	260.9896807216903
1.4199401375094567	1.332736467643769	1.197450450919113	0.9385863758886055	265.22566204929603
1.4349215556112904	1.3192728694141462	1.197564064661628	0.9194041752701411	428.1650025644928
1.3994443324302712	1.3523891937779677	1.1975949616114718	0.9663758410664411	71.11019502398347
1.376938102745996	1.3745237599431221	1.1976427839398927	0.9982465858138003	372.36148481998134
1.4131344358031885	1.3393510074178274	1.1975722575981393	0.9477873962193665	578.4588097844629
1.4556871134021916	1.30083723341729	1.197573648925975	0.8936242008607256	276.431498266695
1.4224054129701282	1.3310649193630306	1.197726062998159	0.9357844867755606	384.61299108234545
1.4425069417227012	1.3123858316149306	1.1975308961864986	0.9097951584535361	525.0976508805422
1.4077889492687774	1.3444899605332343	1.1976187336912127	0.9550365921195636	661.5910006927244
1.3898821247001414	1.361570553260176	1.1975632558627434	0.9796302355884507	87.45978014423315
1.3761851371520637	1.3752753357747514	1.1976426537288256	0.9993388960883598	344.2416971791438
1.4324581883696401	1.3215495064348128	1.197584605896244	0.9225745764621175	375.40157179621156
1.45042676517427	1.3054247145349365	1.1975603811810733	0.900028009603152	3.3805711631788995
1.3960476162772888	1.3559879207230137	1.1977407452234392	0.9713049217754486	20.9300362009198
1.4072853702738437	1.3449093415866613	1.1975930820437208	0.955676346812982	341.8722859807831
1.4281436363099633	1.3253516207724039	1.1975259548971762	0.9280240355912984	514.9268998025366
1.4796440366074743	1.2804382841256974	1.1976368002408937	0.8653691377430779	174.27475171679103
1.4207064623122985	1.3324938784427265	1.1976617624954584	0.937909352699079	535.4001859498126
1.3896975642854434	1.361853085538324	1.197608393050749	0.9799636413974456	234.33428558120062
1.4048840862086256	1.3472175001537723	1.197606192819096	0.9589527800756299	451.9409036803279
1.4279805072248737	1.325666029745155	1.197601153101587	0.9283502281984535	465.8224721755117
1.4160436208859732	1.33676639550478	1.197633795959358	0.9440149835697914	633.8541713395982
1.3804788368024388	1.3707748684443934	1.1975437925291719	0.9929705779622654	132.83624970010442
1.4278203656561412	1.3260557988919968	1.197711835951993	0.9287273320846776	351.3522471863551
1.4537391093792933	1.3026990611318476	1.1976466211588008	0.8961023699005143	536.3247241313848
1.4219840818836809	1.331090307952635	1.197561331098978	0.9360796122199623	497.986875422409
1.391026665304867	1.360410035315326	1.1975434070826592	0.977989904325212	459.3345943916851
1.3926840808573904	1.358963028091064	1.197616041427813	0.9757870049425951	219.7525206577085
1.3846779012317691	1.3666997420970401	1.1975759983484715	0.9870163601811394	447.2057843820738
1.4207750275911857	1.3320869963374784	1.1975064282155705	0.9375777096785892	406.3448844278908
1.456289358071619	1.3002154453410353	1.1975290218919292	0.8928276775041104	465.4695972015273
1.3836221102220698	1.3679044062773134	1.197648030524827	0.9886401757903147	301.75708430685205
1.388605062550371	1.3633455005555244	1.1977955037285162	0.9818093980239034	502.2600785462352
1.4271534911803747	1.3264668184230692	1.1976210855023948	0.9294493035405538	53.819701228625604
1.4729558875548265	1.2858831668383937	1.1975384819654658	0.8729950283664082	510.31868014133875
1.404872151708313	1.34721444566613	1.197599763963405	0.9589587522451265	402.7590227119499
1.3844441966709102	1.366935668984163	1.197578547653495	0.9873533886531151	133.73393333389464
1.3797483148897662	1.3718185607504572	1.1976830784031327	0.9942527531624906	510.72223659714257
1.4337355092016968	1.3205432431731592	1.1976541480192995	0.9210508037904683	228.9583072870079
1.400211199278415	1.3516949327357015	1.1976133165693237	0.9653507509669141	502.6765503247211
1.3897420147096708	1.361718998320665	1.1975684271715197	0.9798358140630438	538.0876460009216
1.4701249157635905	1.2882990668320258	1.1975408978964834	0.8763194562707459	624.8094540582117
1.3865647497193565	1.3651026227607606	1.197689071567623	0.9845213669517129	140.60681112604357
1.4022135971353031	1.3499972177528496	1.197710588808907	0.9627614655219929	493.99486994961933
1.4039314727608712	1.3480686867204783	1.1975814699351517	0.9602097487489634	139.32874784866584
1.392793123623481	1.3588449915028953	1.1976106677450447	0.9756258617702919	412.2771147231097
1.3967855487814993	1.3550130581356594	1.1976242987797576	0.9700938410464794	156.7174179071482
1.3988967318770789	1.3529775908178165	1.1976227472472007	0.9671747456314044	239.702995962161
1.3994317984051634	1.3522549963873511	1.1975299936045176	0.9662886022230047	36.05320113032951
1.415626169798403	1.3371503726729883	1.197631216900933	0.9445646041309124	17.363502425858997
1.3878611427514196	1.3637717984467774	1.1976627250651464	0.9826428281889314	219.9652252365154
1.431250312282273	1.322734687007733	1.1976245447769531	0.924181239058386	21.78962987963922
1.3810443542024635	1.3704093792811862	1.1976290631600406	0.9922993241390725	257.8077410835421
1.426211471912908	1.327347759603625	1.197628999021228	0.9306808883140717	406.4751421234017
1.3998855144289009	1.3520793357981318	1.1976453717243682	0.965849936914111	216.4173068482419
1.511742140935689	1.2539539335681684	1.1975528546710599	0.8294760724153901	109.00891066397824
1.3983484450162256	1.3534137515640177	1.197582422972571	0.9678658823468806	701.7898225414563
1.3848086509682012	1.3667856053757899	1.1976701336742577	0.9869851725869776	503.6606838522324
1.4207804141035207	1.3323423259828957	1.197624183616876	0.9377538659438607	144.36225245722923
1.450361203667778	1.305481469207463	1.1975599053350823	0.9001078254893108	778.9538730269547
1.4017729791258506	1.3500339387932323	1.1975394545939357	0.9630902855861275	456.0533245813687
1.4244299275936216	1.328959843717423	1.1976177660161973	0.9329766371607466	748.2542463190312
1.4051329420091365	1.3472766542512338	1.1977382174552698	0.9588250435042989	400.04182601462355
1.39449123625294	1.3567592289160537	1.1974161694816285	0.9729420979092892	566.6874010164827
1.4177055311489508	1.3348156606041868	1.1974524088980698	0.9415323783934259	537.7756736306675
1.4377670490701489	1.316936458007955	1.1976696266134208	0.9159595491214387	338.1982967921753
1.4065203780443705	1.345593004924592	1.1975746248360932	0.9566821966671455	425.3051401798183
1.4096286663573663	1.342994867631471	1.197727667504226	0.9527295377029439	374.82747005097247
1.3947202425074654	1.357014475735242	1.1976271645504633	0.9729653548983881	223.88527490079701
1.38298331249186	1.3683609632510108	1.1975718586926034	0.9894269517869287	9.568980349212097
1.4067172433358572	1.3454227916071333	1.1975819708745001	0.9564273118715941	650.3476335817588
1.423838110436061	1.3295757408791837	1.197649999839659	0.9337969893726131	350.2910247485683
1.3855189977604692	1.365652147989549	1.1974793273558813	0.9856610773269564	395.70030089566745
1.3874791650509941	1.3640418649516912	1.1976169521526223	0.983107998527357	75.1491815365834
1.4348958135802228	1.3195277974507773	1.1976700814929637	0.9195983324799105	629.7087433328059
1.3878923724211756	1.3640940481548214	1.197817915576224	0.9828529036262098	276.59042608950153
1.402420568809238	1.3494389268685876	1.1975499938449832	0.9622212885927396	22.912953059543895
1.3832759137730168	1.368105671024468	1.1975865492399185	0.9890331042437003	240.17159034925362
1.4127652201652905	1.3396102823275784	1.197533147746084	0.9482186163748049	56.86843788313121
1.3838185499364293	1.36712426609769	1.1973909501047395	0.9879360745384531	691.7538044140867
1.392012403384714	1.3595989866474125	1.1976087010448353	0.9767147069534096	334.81199147918136
1.388313882391977	1.363235526299096	1.1976217481041602	0.9819361050761284	473.56333858219455
1.4271789675037236	1.3263817099481714	1.19759299385157	0.9293730780437043	269.65811245439215
1.401530361366744	1.3502333136151496	1.1975249508610097	0.9633992604330236	506.479884242351
1.3923531619525726	1.3593117381692241	1.1976280929331624	0.97626936564211	401.0152653974788
1.3881318057825422	1.3634179762478291	1.197623633447801	0.9821963379617391	749.8879848151064
1.386088728277478	1.3653988839644364	1.1976139134772834	0.9850732179759132	377.9765033658432
1.3932023520062808	1.3584149835723802	1.1975961466470235	0.9750306418993585	300.1178201568995
1.429812843381269	1.3241821908576459	1.1976875396996924	0.9261227418591206	543.807963201961
1.41439178812841	1.338266169161023	1.1976140582578558	0.9461778415242922	227.88615379106727
1.403437024722018	1.3486130569429613	1.197614118710463	0.9609359260064301	420.45433412003626
1.4084132664125846	1.343983240916376	1.1976562263962893	0.9542534659160657	607.2498443824528
1.4028145802675698	1.3491780216917555	1.1976013170945867	0.9617650405618227	147.05301696273946
1.412964860687474	1.3396837876933265	1.1976503388522848	0.9481366628194189	648.2187893716346
1.385298029193283	1.3661117868675334	1.1975857409137445	0.9861500977252363	810.0891078865353
1.4024168562749673	1.3496399678469213	1.1976379604144904	0.9623671890480344	118.69269731860444
1.41986579939665	1.3335268314939894	1.1977765463836079	0.939192163133059	168.87835365903777
1.3934654427696704	1.3580713793849277	1.1975570561129736	0.9745999704776366	621.0114729012232
1.3820765466076035	1.369531532995735	1.1976920445118855	0.9909230688830796	604.1774347538418
1.3897459211464154	1.361977709001551	1.1976840943018339	0.9800192166623103	476.1172536158726
1.412358407890461	1.3403899970606845	1.1977118730050285	0.9490438047256924	359.68363247706475
1.395362802785673	1.3562800934540593	1.1975771560085724	0.9719910053116007	162.1393112386986
1.388273170024755	1.3632352102235303	1.1976040807142905	0.9819646735658097	94.87168198413656
1.435487849677707	1.3188612063987082	1.1976098889907092	0.9187546984078035	434.6333129872036
1.4388992986158933	1.315518871823403	1.1974861943478872	0.9142536055781162	652.2922766056777
1.399526558734194	1.3524452547428474	1.1976549314233471	0.9663591207344222	459.0797498794833
1.3864086136751066	1.3650580616238923	1.1976021632763334	0.9846001014126579	182.86108718250367
1.4319503597763323	1.3220131221754308	1.197585700800614	0.923225524648722	695.9805499712221
1.3936034603353904	1.3581075598784231	1.1976322025273654	0.9745294113661109	58.36616268781461
1.3831258529570611	1.3682107924052846	1.197567716612708	0.9892164111314318	128.2397764152223
1.3838965220409392	1.3675391862909705	1.197606555782848	0.9881802320553237	76.20767293489632
1.4293303680806762	1.3241850468486458	1.1974882970691452	0.926437355855511	252.64478879990563
1.402779619926927	1.3492560570687435	1.1976212201378629	0.9618446389597736	720.3559299738129
1.4270300024876805	1.3263703241667408	1.197525771298302	0.929462114920174	319.371121379873
1.3894014249900104	1.362480401493702	1.1977573547486944	0.9806240133253771	606.113120352152
1.3945842159015729	1.3571487475355626	1.1976283284462195	0.9731565380282113	471.3186209030573
1.4114989961492161	1.3411075998327506	1.1976714281560714	0.9501300415313764	329.4326117792022
1.3921695163919046	1.3595239829132515	1.197643010805145	0.9765506045820764	142.1995021317947
1.3887554564850058	1.3626790620499112	1.197566890533326	0.9812231920938081	241.17829150373737
1.3882123516251272	1.3633706265548755	1.1976374820291358	0.9821052412902316	117.75893916596101
1.4295529603311308	1.3241907080824056	1.1975834036982327	0.9262970626675352	191.16756223194116
1.3762255583514558	1.375329574171644	1.1976838590821883	0.9993489554278551	886.4043702145624
1.4264362338428505	1.3271297143657736	1.1976235977148946	0.9303813818515092	154.59176194888042
1.3775751426362477	1.3738896781712278	1.1976433355753804	0.9973246726432888	6.015827829482021
1.3935223850550746	1.3580608600276782	1.197576811147693	0.9745525974984645	751.4435332770518
1.4013294010799762	1.3507825522630075	1.197683830804348	0.963929359665177	812.7523004961014
1.4432752753271563	1.312091618501487	1.197711205290499	0.9091069742077215	545.1256013624597
1.3804998856548927	1.3709416189837895	1.1976258039688836	0.9930762278429535	349.14412009525404
1.4268245127720687	1.3266383089926874	1.197562020282519	0.9297837940948063	37.42867027080331
1.3894113115597337	1.3619759854780444	1.197539432255924	0.9802539925697807	385.7202274806456
1.441818813761018	1.3132727648369569	1.1976562017823416	0.9108445196461643	589.2875583950387
1.4315038552574888	1.3224582534427167	1.1976036305347406	0.9238244441925322	438.8418358884938
1.4254351322921377	1.3279369060386788	1.1975729011719813	0.9316010781236468	49.39526326140577
1.4144531757464949	1.3378166699855412	1.1974376373640812	0.9458189871004334	343.8037883124382
1.4286507892270315	1.3248529242755482	1.1975099184241562	0.9273455306683848	198.35686924888373
1.4040364428295324	1.348025545409868	1.1976068164228075	0.960107233892885	409.44474301271634
1.3942506642797359	1.3574004003143947	1.1975968022996428	0.9735698429920577	409.23579235281767
1.401336732454033	1.3507555626556096	1.1976749429150162	0.9639050567740095	494.7471197603469
1.4477482657646572	1.3079383279468995	1.197628789293593	0.903429386776772	69.9854953718986
1.4117293101186257	1.3405356764798924	1.1975118946331356	0.9495699117894272	680.0293579117647
1.3923896711354269	1.359208614046258	1.1975982168799897	0.9761697046616905	28.31885403636221
1.3960954122993525	1.3556715899423626	1.1976210621809371	0.9710450861732921	443.0958423063072
1.3933078343842926	1.3583904875622914	1.197630541437186	0.9749392446089049	455.3201823198836
1.4078536482107438	1.3442335479560128	1.197531390618271	0.9548105725793398	636.8178668032348
1.4171679034982234	1.3356980052649476	1.1976246866936675	0.942512176551437	45.83313524731966
1.380344469754195	1.3712497264435517	1.1976930879528735	0.9934112509522622	128.51604964654584
1.4168782203733121	1.3358869329247691	1.1975881868146043	0.9428382155332984	76.64755310543069
1.4401030088694593	1.3144444965827395	1.1974887244108194	0.9127433860544693	53.7423421354203
1.3813870167902227	1.3698728619472558	1.1975428337182592	0.9916647871284319	754.9962226440846
1.4181749452230674	1.3348589872436076	1.1976689931537863	0.9412512833764985	318.0529008375452
1.4185635187719332	1.3341903007952634	1.1975301733039718	0.9405220726036204	53.56462619663586
1.4253737129596806	1.3275965319512357	1.197392708456335	0.9314024244172303	468.4483366378548
