m1_source	m2_source	mc_source	q	lambdat
1.403498828993801	1.3482000798679348	1.1974562623427758	0.9605993621202297	447.5095210686853
1.424653410837952	1.32826612625787	1.197396234628898	0.9323433448115714	94.14909330371944
1.4158020816477492	1.3365696303926822	1.1974435915617554	0.944037056957245	637.9203711476318
1.4172618870946445	1.335472248926901	1.1975623448523645	0.9422903847817355	332.36041626607386
1.3766342931687217	1.3747153319825642	1.1975941334559792	0.9986060486828784	264.2716231816036
1.416249660832116	1.3364910794599334	1.1975963614275325	0.9436832476801297	46.392750132308095
1.385041465958043	1.3661371542604592	1.1974861235882468	0.9863510861138677	23.366033504702898
1.391434399485372	1.360114594027306	1.1975881550396248	0.9774909938480394	163.30737548261433
1.3771872833496555	1.3741856128542684	1.1976037570662637	0.9978204340602927	624.8097431177725
1.3814442628000672	1.3699633087180696	1.1976071938786055	0.9916891659032798	186.75746290054303
1.3949334227369068	1.3566509397975375	1.1975575512371186	0.9725560501201141	669.0726796687773
1.3880048172338297	1.363231285546364	1.1974868095443412	0.9821516961757832	671.7216594878895
1.4004660078913487	1.351216220153445	1.1975090312621424	0.9648332858774217	537.1105497635076
1.3841631077718193	1.36703575750746	1.1975010140451767	0.9876262052006788	336.98712756411464
1.4244495567401947	1.328559023061818	1.1974440866573963	0.9326823942451012	458.7291670035046
1.3911404872145279	1.3603461197406734	1.1975640956073519	0.9778639413079595	111.94756512469354
1.3940942620944412	1.3573239096040364	1.1974959773363414	0.9736241992452057	236.8091786090135
1.3865923887192486	1.3650388711531358	1.1976729789353584	0.9844557652692576	372.95114390715594
1.3775843020942784	1.3739838430597495	1.1976883689428452	0.9973863965863613	374.0986387439001
1.426264776428432	1.3271614920638557	1.1975665778433626	0.9305155073570948	467.5556782671002
1.3935997480898603	1.3581063413058778	1.1976300728523606	0.974531132893335	113.20577641869826
1.402403026047254	1.3494695736997966	1.1975561834562543	0.9622551781732438	120.70407281437733
1.404444506823297	1.3476785690392723	1.1976253311218623	0.9595812169806387	584.5989667402984
1.3759661379139216	1.3754384504402628	1.1976183806925906	0.9996164967588091	243.60247885960294
1.3939767979548356	1.357382752501593	1.19747168609798	0.9737484544169377	215.78273409268988
1.3861157260571941	1.3651034283089711	1.1974957799214245	0.9848408777469163	406.8599450956802
1.383108864459143	1.368340793575896	1.1976173232507057	0.9893225535149599	379.41633378149237
1.446606540755035	1.308684224782501	1.1975059714138292	0.9046580309940065	457.79841796129284
1.3930863020253845	1.3584760112446757	1.197573360965165	0.9751556736073067	19.86049970658314
1.4146992306840103	1.3377756050061411	1.197522721206333	0.9456254559206366	31.42275495314334
1.407002180176357	1.3449981420062695	1.1975128346902018	0.9559318108787038	553.9706713179564
1.3928235665751618	1.3585180729106192	1.1974792920125492	0.9753698210686534	196.0859332576764
1.418305734213882	1.3343679952789078	1.1975022491016951	0.9408183039029325	332.52780777094137
1.4012778917383037	1.35015873623706	1.197384295275636	0.9635196160571478	529.8039822195823
1.3825518570185125	1.3684794128131796	1.1974371106590889	0.9898213986449085	818.5674407285753
1.4039895535061069	1.348105513797654	1.197622565759699	0.9601962567535516	592.3131000253524
1.3900806902822278	1.3614679611072604	1.1976034061501732	0.9794164976357177	479.09561751298503
1.3921158895568302	1.3593714916154922	1.1975526714452425	0.9764786838603202	86.75206322409474
1.4102730749906678	1.3418070262275004	1.1974675451915398	0.9514519209241653	426.54728033415654
1.3913796888367207	1.360039219784328	1.1975314049917414	0.9774752576138326	401.5727490414322
1.4450312636851728	1.3098589077964418	1.1974026054068596	0.9064571409036442	351.14342878904904
1.386161791864414	1.3653255352321858	1.1976132122492795	0.9849683804917152	350.20703395596854
1.4186915741706372	1.333953069868806	1.1974767618722104	0.9402699601205646	113.72683003422532
1.3893960970979504	1.361787504559312	1.1974498580090818	0.980129070035316	222.89378742106612
1.3940109405920118	1.357268104139796	1.1974356043434677	0.9736423614892064	133.68544535382148
1.3979701735258814	1.3537061757526794	1.197550728466499	0.9683369512372628	147.61754645241305
1.4028065893898896	1.349172077913203	1.1975952711433095	0.9617662820503194	335.7578965491613
1.408875378249862	1.3435427156529223	1.1976545092842779	0.9536277916375417	543.1990264120747
1.390269889588979	1.3612451931674492	1.1975865397316392	0.9791229770285028	820.815944771277
1.3851587790907502	1.3660925359344926	1.197517183061666	0.9862353374616206	613.3632567665902
1.437968303320571	1.316307312910881	1.1974640524323268	0.9153938302195193	188.02975635862143
1.392305572328732	1.3594327613580148	1.1976611143937006	0.9763896578279615	281.8816254896597
1.3811704463798455	1.3701799904145056	1.1975833705464982	0.9920426504967965	302.17994313225967
1.37688926177481	1.3742246534560605	1.1974912102768733	0.9980647620743917	160.99704116849105
1.4032802140058616	1.3485288919098097	1.1975099585331148	0.9609833292384587	715.3312033308649
1.4108259927620794	1.341643294481834	1.1976276489145323	0.9509629829368246	240.78291214330133
1.435760040844799	1.3186247033815672	1.1976141566339538	0.9184157978137422	393.06654653240554
1.4065403036652344	1.3454535293742071	1.1975207263007954	0.9565694817760684	277.0131174096017
1.3832011295667033	1.3678700874302956	1.1974509857347133	0.9889162596756915	286.61442497538064
1.4315073179725817	1.3223435840089777	1.197552733234896	0.9237421055463337	491.9650582393799
1.4131095884662352	1.3394558436351043	1.1976089044530265	0.9478782499019957	191.7758590846569
1.3998955574609082	1.3520048468205825	1.197616547106491	0.9657897973994658	178.75313462040612
1.3906329752376259	1.3608238928205703	1.1975568180671192	0.9785643782738851	797.0100875604757
1.442539100615528	1.3122178070016994	1.1974667307130218	0.9096583977805379	168.79628472352428
1.4130350223798718	1.339128473757252	1.1974303355161493	0.9476965910596155	57.61426043182104
1.4022123573916383	1.349952708393119	1.197690242008031	0.962730574493202	248.56515138766704
1.3978042933482657	1.3539259051387633	1.1975773975005028	0.968609061784753	483.2014683526503
1.3913524916646067	1.3599336927758865	1.1974731622715966	0.9774185196943653	702.520637537831
1.4431864804318066	1.311790272685396	1.1975358597561951	0.9089541029326325	199.3864400834263
1.3776460850372605	1.37333836253711	1.1974337685646252	0.9968731283404809	267.19212682429963
1.3768567780273235	1.3741233528621015	1.1974329419610206	0.9980147352950259	783.3127175866925
1.392234596704478	1.359140617748828	1.1975016590677177	0.9762295959071943	495.8438012579678
1.3931243476578896	1.3585548552824747	1.197624512876193	0.975185637639933	612.1975000120273
1.4107280605827561	1.3415461770170662	1.1975427271289762	0.950960156320197	190.61680791090689
1.4044993530167804	1.3470406634628738	1.197363963037913	0.9590895578339078	380.6514741834052
1.4087292905557687	1.343451990416436	1.1975520819301526	0.9536622823299289	185.48102942796922
1.3900697952712364	1.3614200091127777	1.1975775884193725	0.9793896779457261	219.11656334106615
1.4398937165114059	1.314611109449188	1.197479075087801	0.91299176763841	381.71153159775787
1.4437464429652875	1.3112868578829004	1.1975338851899053	0.9082528751999345	525.2372307959106
1.3977538461981969	1.3539166902318203	1.1975517674213645	0.9686374277662618	829.0280150677775
1.3821532625105928	1.3690922902399292	1.1975329894254871	0.9905502720827505	479.65594803176276
1.3987938223135896	1.3531268443244466	1.1976451149808138	0.9673526024631633	739.4016771534848
1.3974115823009639	1.354314080664972	1.197581869742015	0.9691590493582228	508.8115910017167
1.4064991613774687	1.345695957383058	1.1976116474822205	0.9567698256322723	613.3899050305426
1.3787223653861298	1.3723348856291662	1.1974633465188416	0.9953671022409396	953.731444147435
1.3850816890318078	1.3662788865792401	1.1975656898495568	0.9864247700323646	152.71930542528784
1.382508559896218	1.3692568034070203	1.1977587767204845	0.9904147020325196	444.60548266848144
1.387742736120495	1.3637346150855494	1.1975953682946197	0.9826998762738535	630.2439838576172
1.430343413338457	1.3235902082440527	1.197638161761096	0.925365332479674	566.9918852688846
1.391766905144871	1.35982186796002	1.1976017169069126	0.9770471355032503	534.4715861737135
1.401777068841265	1.3500321500841876	1.1975403986355464	0.9630861997194383	256.45159184555973
1.4637738727542888	1.2938162500511854	1.1975730456255982	0.8838907936078234	242.88432571800223
1.3974681812037324	1.35399930670604	1.1974664241978918	0.9688945515308622	510.9315684563757
1.388128930744572	1.363424799124046	1.197625397417228	0.9822032874084144	478.45338826774565
1.4220210963630076	1.331103515797593	1.197582795172189	0.9360645346275471	445.0035602948073
1.3997052421015392	1.3521210601148674	1.1975870642840154	0.9660041410467048	768.4566539775657
1.3903721025886224	1.3613281421341066	1.1976670353645655	0.9791106564922863	330.8297959147102
1.4279722579504355	1.3256432637681623	1.1975873598223519	0.9283396483282206	498.7998428876098
1.4293130631526567	1.3243952971855104	1.1975768911172764	0.926595671255024	112.89837449910249
1.387891176433489	1.3633112971035688	1.1974730781449814	0.9822897646823551	624.31829205653
1.40079910742188	1.3508777038390458	1.1975003506349657	0.964362196321846	679.3724463819275
1.4576367609625187	1.2990377641708248	1.1975276641492316	0.8911944312607987	165.62156862366604
1.4514675574966718	1.3043986636401244	1.1975095365446413	0.8986757278197831	62.833205729719566
1.4512359451905559	1.3046792075045377	1.1975451389221827	0.8990124671513876	685.3699767953167
1.4023330605551294	1.349342720535407	1.1974699221382383	0.9622127285519848	376.505862091222
1.4088385719865388	1.343390859449774	1.1975709333069822	0.953544917183464	738.80178274069
1.397215222150618	1.354344998955719	1.197511701083207	0.9693173803754352	780.2506520852621
1.3905742130938004	1.360664459074427	1.1974612653765626	0.97849107675251	670.6853862063738
1.4115968505501566	1.3405745766334984	1.1974734673733018	0.9496865738337558	454.4500472135256
1.4214456025572357	1.3317080161421986	1.1976156595604301	0.9368687860769377	237.47752664336656
1.385656170231094	1.3655006899568012	1.1974720123954878	0.9854541980129662	475.68239375735703
1.4411088156770906	1.3138180796028296	1.1976148970355143	0.9116716692802587	430.661624438534
1.3871441631761012	1.364039313860951	1.1974714861582603	0.9833435846622834	693.3196005867102
1.4049621517738247	1.3472414757497353	1.1976500281576674	0.9589165615947629	612.0186225362154
1.4169082335155814	1.3355788194489984	1.197461864223259	0.9426007894210685	328.58828199267737
1.4644589709933709	1.2933639106816461	1.19763779837812	0.8831684166640273	425.3378803596946
1.4384008602813938	1.3163665824932511	1.1976697522420496	0.9151597575071879	70.33527045089158
1.403484298352263	1.3484367479255488	1.1975556077233964	0.9607779363892122	604.2445520689232
1.39299217715779	1.3582809014181632	1.19744678773848	0.9750814998757207	343.7350861290088
1.3946345968164244	1.35685774067892	1.1975211409470201	0.9729127212075916	496.5180354075568
1.4156418840915967	1.336951860636786	1.1975484151909535	0.9444138914374484	765.7602977932394
1.4510075815445425	1.3049232301877902	1.197565081548992	0.899322130900756	221.9985073770287
1.4139574234468686	1.3382297994801173	1.197414801960448	0.9464427834169529	520.3637337825786
1.3853991725238288	1.365721560260872	1.1974580935589985	0.9857964313439646	354.6131512938294
1.4134618206419018	1.3390131096028173	1.1975583197878725	0.9473288135895496	539.6953319089798
1.3952708699641003	1.3561454084038187	1.1974781855098835	0.9719585190212648	540.0113435850976
1.402874815153134	1.3489579628006025	1.1975288722725081	0.9615668826825106	420.0590700498123
1.4081591185636277	1.344038124727026	1.1975732337448552	0.9544646673864476	463.0124648437023
1.4076312683232812	1.3445104784085726	1.1975611492799982	0.9551581501951887	748.0512021236984
1.4083174404122596	1.3438154890670686	1.1975405795258391	0.9541992810042109	286.7746379639843
1.3812014478443797	1.3704129448153946	1.1976986825727665	0.9921890445120641	86.75259025622603
1.394096001720736	1.3573640132935918	1.1975144603249788	0.973651751111971	524.2793938241078
1.4171621975235278	1.3356021048328974	1.197579041130112	0.9424483006721776	118.39687922659925
1.3952965028956281	1.3562066886252044	1.1975162859135187	0.9719845823527105	1069.3291169353388
1.4170375066031773	1.3355861965471991	1.1975194925735047	0.9425200041096813	238.35653512284284
1.3953283817014217	1.3561575567217226	1.197508173333822	0.971927163889596	495.720420505369
1.4016620143564236	1.3500855573598436	1.1975152116228744	0.9632033568233198	251.65275556985767
1.4111123535274157	1.3415003242745045	1.197684431774549	0.9506686841207936	105.2242010373339
1.4175810700940672	1.3351212831625183	1.1975380564086051	0.9418306376466516	214.4383735773065
1.3816746616523992	1.3696297283755399	1.197561021584094	0.9912823665287063	601.8043491915499
1.392710198008765	1.3589278521577324	1.1976117052848205	0.9757434490683466	297.12964696961035
1.3864708774516228	1.3648263688113038	1.1975272125920973	0.984388775132369	69.30212023714193
1.4019843539449963	1.3496998795914323	1.1974806559569986	0.9627068061020492	378.7408565677665
1.4880518153257347	1.2734662422665042	1.1976604744657835	0.8557942869669106	488.92157566113036
1.420125031558895	1.3326391341651642	1.197483907462327	0.9383956373913809	103.33568021746208
1.4175196335064053	1.3349151916753126	1.1974192788920306	0.9417260686352817	317.9555137378992
1.4171253698620554	1.33564605170595	1.1975833914491953	0.9425038039054819	559.8220993615984
1.4449939931120268	1.310173719588361	1.1975326064484042	0.9066983847916843	114.62426546353504
1.4006716031001338	1.3510122942229996	1.1975059130943537	0.9645460729215741	500.5258501171486
1.3783545985225558	1.373008194424191	1.197597501356685	0.9961211693245732	513.0574325164122
1.3949470573351035	1.3565146361023799	1.1975030583216482	0.9724488316379944	45.50185770456778
1.4174137123115067	1.3355196629241641	1.1976474928087828	0.9422229031114774	290.1244332981949
1.431515792308113	1.322514317026627	1.1976341703959077	0.923855904442565	70.34749450852092
1.3772542932652176	1.3738897872932174	1.1975039399248637	0.9975570916798352	293.38943055403433
1.4169566732302745	1.335744036244772	1.1975567138461616	0.9426851656653974	444.7286041900895
1.4198211890422963	1.3334517759434537	1.1977239290597093	0.9391688095899592	84.28589737612947
1.3897463542959136	1.3613861651487844	1.1974236283529787	0.979593262425576	270.0292036611468
1.3818557859147294	1.3696911667295657	1.1976663292847425	0.9911968967318024	341.3065447073858
1.3761480563723127	1.3752400232108364	1.1976111429988123	0.9993401631770131	379.1306422429323
